node_id,ip_address,latency_ms,throughput_mbps,total_storage_gb,free_storage_gb,distance_km,region,timestamp
router_009355,10.0.36.175,10.35122443716678,19.55927698178891,64,29.856857045204908,5.516889019339467,region_0,2025-08-12T17:37:26.443112
router_009356,10.1.36.176,20.708789519410704,51.48768080395397,128,25.691448743999263,13.936786684246414,region_1,2025-08-12T17:36:26.443112
router_009357,10.2.36.177,43.052820665640105,65.18165306829971,128,44.11638805940982,18.43040946924294,region_2,2025-08-12T17:35:26.443112
router_009358,10.3.36.178,54.64067983301765,84.03320748508177,32,15.006739450663414,19.287838349915578,region_3,2025-08-12T17:34:26.443112
router_009359,10.4.36.179,79.11233518109306,39.47413067706084,64,35.18924519660743,34.71260779778683,region_4,2025-08-12T17:33:26.443112
router_009360,10.0.36.180,18.306801927893893,71.71647714517863,32,29.634280081493195,9.118006150139868,region_0,2025-08-12T18:32:26.443112
router_009361,10.1.36.181,26.306613988915064,78.53025008459879,128,12.782587721324095,12.132705707615575,region_1,2025-08-12T18:31:26.443112
router_009362,10.2.36.182,46.520619097468284,78.87068481038533,32,39.80498571573698,20.118962663103503,region_2,2025-08-12T18:30:26.443112
router_009363,10.3.36.183,57.53649451816082,21.43319896005154,128,49.20331842406788,22.403087439846722,region_3,2025-08-12T18:29:26.443112
router_009364,10.4.36.184,69.6496749898931,41.889525019163464,128,12.493520566620656,25.36242738003382,region_4,2025-08-12T18:28:26.443112
router_009365,10.0.36.185,18.860381968799686,21.653276018036898,128,42.1289982497129,4.707355825594994,region_0,2025-08-12T18:27:26.443112
router_009366,10.1.36.186,24.055316429008066,71.78333491776368,64,5.699077834277661,16.111133828475158,region_1,2025-08-12T18:26:26.443112
router_009367,10.2.36.187,50.71198420781809,52.86550654318365,32,17.82915196803311,17.286546877175557,region_2,2025-08-12T18:25:26.443112
router_009368,10.3.36.188,63.233678691061485,83.36427984129605,32,49.99874663155921,27.110253332301024,region_3,2025-08-12T18:24:26.443112
router_009369,10.4.36.189,71.45459024767736,30.800346596210947,128,15.354926395455957,24.89435019614128,region_4,2025-08-12T18:23:26.443112
router_009370,10.0.36.190,6.818998289564017,89.64897451036866,64,41.8818266045879,9.165255232394465,region_0,2025-08-12T18:22:26.443112
router_009371,10.1.36.191,24.224138116793302,25.744442021051178,64,39.188210240285855,11.566021026038815,region_1,2025-08-12T18:21:26.443112
router_009372,10.2.36.192,55.84940339740218,18.526768802812523,64,26.48437215138342,12.230760735959429,region_2,2025-08-12T18:20:26.443112
router_009373,10.3.36.193,59.232679674957986,95.9242930889767,32,37.781264075444376,26.16891778790421,region_3,2025-08-12T18:19:26.443112
router_009374,10.4.36.194,65.00233170053107,86.12372626942206,32,48.4657976398669,33.62875396449353,region_4,2025-08-12T18:18:26.443112
router_009375,10.0.36.195,9.76647622616985,67.27018815669051,32,9.634286091096836,13.173033757512025,region_0,2025-08-12T18:17:26.443112
router_009376,10.1.36.196,24.520661805337213,47.88708043716804,64,38.14600544714142,12.710499476518297,region_1,2025-08-12T18:16:26.443112
router_009377,10.2.36.197,37.21365980285115,76.67777738478783,128,42.220889139148554,16.650085024027824,region_2,2025-08-12T18:15:26.443112
router_009378,10.3.36.198,68.5920760174485,91.93953854329831,32,33.821296264096034,19.222178610428635,region_3,2025-08-12T18:14:26.443112
router_009379,10.4.36.199,89.11336054518983,84.2006428071841,128,27.847989042722027,22.122550279793018,region_4,2025-08-12T18:13:26.443112
router_009380,10.0.36.200,14.632543427923418,74.81818714791186,128,38.90713106679088,7.749329205673816,region_0,2025-08-12T18:12:26.443112
router_009381,10.1.36.201,24.360119313630015,20.368678474646412,128,6.227036597263944,7.095013925752564,region_1,2025-08-12T18:11:26.443112
router_009382,10.2.36.202,35.10514803207535,39.42513481535454,32,5.079557038585521,14.177853691884945,region_2,2025-08-12T18:10:26.443112
router_009383,10.3.36.203,56.47846218047782,76.41886920544042,64,16.378276985467473,26.66473367808743,region_3,2025-08-12T18:09:26.443112
router_009384,10.4.36.204,88.42158158212547,91.57278133409936,128,7.4249921395649965,33.96923751941604,region_4,2025-08-12T18:08:26.443112
router_009385,10.0.36.205,11.174776718684111,90.23735026943491,32,7.465601046035159,14.977868425757919,region_0,2025-08-12T18:07:26.443112
router_009386,10.1.36.206,28.95774207661846,96.25059265500047,32,5.092128988415691,10.594319434579576,region_1,2025-08-12T18:06:26.443112
router_009387,10.2.36.207,35.280428908242484,71.50298811922976,64,22.312150776943724,18.109629544737576,region_2,2025-08-12T18:05:26.443112
router_009388,10.3.36.208,51.64593367948147,44.6677667932179,32,41.94803474650898,18.37472442259816,region_3,2025-08-12T18:04:26.443112
router_009389,10.4.36.209,78.69661874737672,50.176647820541795,128,48.63517122585765,31.096698621539204,region_4,2025-08-12T18:03:26.443112
router_009390,10.0.36.210,8.992637495466166,60.68534077701404,128,28.105825736695902,8.542674894482381,region_0,2025-08-12T18:02:26.443112
router_009391,10.1.36.211,34.65475237536281,52.01617954415053,32,38.640169454113625,17.234006343602175,region_1,2025-08-12T18:01:26.443112
router_009392,10.2.36.212,43.146011674949385,73.46189940924597,64,26.996731361996464,22.414415264747852,region_2,2025-08-12T18:00:26.443112
router_009393,10.3.36.213,68.16351729217166,38.86381485857683,32,9.109509802398883,28.187184688024814,region_3,2025-08-12T17:59:26.443112
router_009394,10.4.36.214,82.01400003326057,93.43650852266188,64,19.480041281221744,27.151011395633752,region_4,2025-08-12T17:58:26.443112
router_009395,10.0.36.215,14.045423485900475,11.252755330058099,64,42.32978885260777,13.6648365002839,region_0,2025-08-12T17:57:26.443112
router_009396,10.1.36.216,22.113680191477485,93.74975596993376,64,9.282168158630904,9.217180113166735,region_1,2025-08-12T17:56:26.443112
router_009397,10.2.36.217,46.29271794049983,25.09379966546841,32,36.82608142810375,23.25394961222007,region_2,2025-08-12T17:55:26.443112
router_009398,10.3.36.218,71.74403775388434,26.098292614198566,128,47.59906316520798,21.294087112969017,region_3,2025-08-12T17:54:26.443112
router_009399,10.4.36.219,78.89206711270481,44.11769461529263,64,8.634489463289276,31.865014353484106,region_4,2025-08-12T17:53:26.443112
router_009400,10.0.36.220,29.631998685726096,15.916636219559853,32,33.323063447162994,10.664162165406585,region_0,2025-08-12T17:52:26.443112
router_009401,10.1.36.221,36.59828474621668,56.684661313682064,128,36.87866870362312,19.033254154314946,region_1,2025-08-12T17:51:26.443112
router_009402,10.2.36.222,58.54241618180306,63.40504655535097,32,37.41223562529869,12.327089492244648,region_2,2025-08-12T17:50:26.443112
router_009403,10.3.36.223,58.863498993798686,93.84217927109306,64,17.957557825314847,26.23577782591088,region_3,2025-08-12T17:49:26.443112
router_009404,10.4.36.224,82.6190920915638,71.2911478628824,32,39.724898669041565,22.34929630716733,region_4,2025-08-12T17:48:26.443112
router_009405,10.0.36.225,29.245765991203115,31.542838218007702,32,24.401851117776353,8.189728591442226,region_0,2025-08-12T17:47:26.443112
router_009406,10.1.36.226,29.83877375384175,67.41803580878695,128,49.348591420206006,11.708046568747978,region_1,2025-08-12T17:46:26.443112
router_009407,10.2.36.227,45.35740908984743,51.679293803287855,128,22.68932494167253,15.37786175703064,region_2,2025-08-12T17:45:26.443112
router_009408,10.3.36.228,61.62811146906386,87.09590501571539,64,34.21880973389945,22.957925875080658,region_3,2025-08-12T17:44:26.443112
router_009409,10.4.36.229,81.87589722066977,89.13700485631216,64,8.34256178589004,28.387535052040764,region_4,2025-08-12T17:43:26.443112
router_009410,10.0.36.230,12.758140526802002,99.35290122330815,64,5.929333537726729,1.1261714286264917,region_0,2025-08-12T17:42:26.443112
router_009411,10.1.36.231,38.258864067628934,34.4718374175548,128,35.60267871630201,17.897388001917932,region_1,2025-08-12T17:41:26.443112
router_009412,10.2.36.232,38.918327867776945,46.1921008197479,32,47.34737764301384,22.885319204247217,region_2,2025-08-12T17:40:26.443112
router_009413,10.3.36.233,56.02009127909677,91.61124829627629,32,47.97823454980903,19.521854051823816,region_3,2025-08-12T17:39:26.443112
router_009414,10.4.36.234,79.69289094646389,75.9041143399302,32,46.730619899634824,34.52058744412059,region_4,2025-08-12T17:38:26.443112
router_009415,10.0.36.235,15.26582325400039,99.34913859350746,128,29.46050484328267,5.061068602131534,region_0,2025-08-12T17:37:26.443112
router_009416,10.1.36.236,41.97235039810717,72.77676675293387,32,47.55387635174208,19.980794714616657,region_1,2025-08-12T17:36:26.443112
router_009417,10.2.36.237,57.739486030887306,19.754579385503856,32,33.626211872617006,21.303733487711362,region_2,2025-08-12T17:35:26.443112
router_009418,10.3.36.238,61.700422500143986,64.02590836247157,128,22.856962861536314,15.938951308554529,region_3,2025-08-12T17:34:26.443112
router_009419,10.4.36.239,72.73797787071972,61.14931509936608,64,13.729668666172053,29.124960702945998,region_4,2025-08-12T17:33:26.443112
router_009420,10.0.36.240,25.23846515047995,52.25005257450721,128,42.72653443592523,1.5352580167222338,region_0,2025-08-12T18:32:26.443112
router_009421,10.1.36.241,31.793184330030016,33.49696025415217,64,33.189377622227695,10.292354950405137,region_1,2025-08-12T18:31:26.443112
router_009422,10.2.36.242,55.31862412910078,19.8067727531899,32,11.642042534873447,20.781930859949803,region_2,2025-08-12T18:30:26.443112
router_009423,10.3.36.243,62.31684880673728,67.08783441904606,128,33.838188025292496,17.744471472098468,region_3,2025-08-12T18:29:26.443112
router_009424,10.4.36.244,70.7467608637044,59.439310211082024,128,15.834241424009965,29.659045532061164,region_4,2025-08-12T18:28:26.443112
router_009425,10.0.36.245,6.474175673226849,49.08325098012159,32,46.09592518855942,1.0811985984293546,region_0,2025-08-12T18:27:26.443112
router_009426,10.1.36.246,37.27577597960263,45.270872100595014,128,37.54683467994969,11.970688494531355,region_1,2025-08-12T18:26:26.443112
router_009427,10.2.36.247,58.111684755312695,73.20144668452451,32,27.329110251862854,17.30308772674285,region_2,2025-08-12T18:25:26.443112
router_009428,10.3.36.248,61.51788188717191,23.090271695616856,128,45.88224131014863,25.181897248806834,region_3,2025-08-12T18:24:26.443112
router_009429,10.4.36.249,80.43964194773422,93.38171828235072,128,24.571855942552553,30.13375951618296,region_4,2025-08-12T18:23:26.443112
router_009430,10.0.36.250,19.820063967247524,71.59552821136822,128,30.1855080303084,12.811392929768594,region_0,2025-08-12T18:22:26.443112
router_009431,10.1.36.251,38.00021709241733,54.00412297138922,32,16.221580238421446,12.030529185612275,region_1,2025-08-12T18:21:26.443112
router_009432,10.2.36.252,40.30529920254281,55.03782638846661,128,12.760048781701027,23.561353185012976,region_2,2025-08-12T18:20:26.443112
router_009433,10.3.36.253,66.05124734714515,26.290900383554348,32,30.806451821757353,26.538030164602965,region_3,2025-08-12T18:19:26.443112
router_009434,10.4.36.254,84.02572058352042,47.570990125861556,64,32.649941453393595,33.16173484108818,region_4,2025-08-12T18:18:26.443112
router_009435,10.0.37.0,28.800039539683322,41.005716108818646,32,10.389119589971408,4.779566209524777,region_0,2025-08-12T18:17:26.443112
router_009436,10.1.37.1,31.462240628132324,52.984825136132706,64,22.62381856375251,17.826611007291966,region_1,2025-08-12T18:16:26.443112
router_009437,10.2.37.2,35.03180904236987,86.69692686300914,128,7.167558575816738,19.185718690926816,region_2,2025-08-12T18:15:26.443112
router_009438,10.3.37.3,65.07172340166797,62.49606670276327,32,34.75303507842524,21.871921536157885,region_3,2025-08-12T18:14:26.443112
router_009439,10.4.37.4,77.90319525812241,62.23614483052029,128,48.61252400701513,32.78632745522945,region_4,2025-08-12T18:13:26.443112
router_009440,10.0.37.5,19.593217666721458,45.16610268204473,64,14.972340979058394,4.718790490267037,region_0,2025-08-12T18:12:26.443112
router_009441,10.1.37.6,24.561743153770358,27.810342258661002,64,30.698878248961726,14.364069587612722,region_1,2025-08-12T18:11:26.443112
router_009442,10.2.37.7,36.8453470244263,53.479916394058016,64,21.65033950096281,23.627837843173474,region_2,2025-08-12T18:10:26.443112
router_009443,10.3.37.8,62.78110792418612,98.80768102117156,32,12.14795692507889,18.012965589211213,region_3,2025-08-12T18:09:26.443112
router_009444,10.4.37.9,73.22181092387713,84.81691310552738,64,49.406972764975094,32.466812459780954,region_4,2025-08-12T18:08:26.443112
router_009445,10.0.37.10,18.84263191689378,17.663735292302377,64,17.36754945583013,3.03579835603818,region_0,2025-08-12T18:07:26.443112
router_009446,10.1.37.11,23.96170173935445,79.80824362464232,128,42.67744654954635,7.680461734000511,region_1,2025-08-12T18:06:26.443112
router_009447,10.2.37.12,42.651598721340186,33.50055198894468,64,7.020206758588969,17.055060800481737,region_2,2025-08-12T18:05:26.443112
router_009448,10.3.37.13,74.99492782029905,83.182339204916,128,10.135096933877067,22.281049845396154,region_3,2025-08-12T18:04:26.443112
router_009449,10.4.37.14,69.61079754653397,29.451757825118797,32,25.79848543267096,26.61044045877624,region_4,2025-08-12T18:03:26.443112
router_009450,10.0.37.15,23.716819731881184,58.24338842545183,32,36.00466427450954,6.139837207475086,region_0,2025-08-12T18:02:26.443112
router_009451,10.1.37.16,24.1019330909091,45.745125519815055,64,36.33433036097733,18.96835558315974,region_1,2025-08-12T18:01:26.443112
router_009452,10.2.37.17,44.86291856690687,22.34958104229979,64,5.004211723622255,11.562362350821354,region_2,2025-08-12T18:00:26.443112
router_009453,10.3.37.18,73.1029200946527,78.90001489371349,64,28.26562087246875,23.137438181176194,region_3,2025-08-12T17:59:26.443112
router_009454,10.4.37.19,72.46263974597962,85.84777467713474,32,14.225575049576985,20.638200165885483,region_4,2025-08-12T17:58:26.443112
router_009455,10.0.37.20,7.59742787822583,89.51578410234401,128,16.26424569532641,1.0343924552323576,region_0,2025-08-12T17:57:26.443112
router_009456,10.1.37.21,33.28667134898703,99.8499620999222,32,47.44753720313435,19.80178470032351,region_1,2025-08-12T17:56:26.443112
router_009457,10.2.37.22,48.14972535740463,60.524271835331234,128,33.81376428053106,13.642074839809627,region_2,2025-08-12T17:55:26.443112
router_009458,10.3.37.23,71.99129466800996,66.17657728281793,32,30.679199282726078,22.900380114933494,region_3,2025-08-12T17:54:26.443112
router_009459,10.4.37.24,76.78638827127838,42.84783293617323,64,40.60047966517892,33.82141349566545,region_4,2025-08-12T17:53:26.443112
router_009460,10.0.37.25,28.774620502791475,17.59819458420998,32,34.16451516627393,12.135613509830346,region_0,2025-08-12T17:52:26.443112
router_009461,10.1.37.26,26.03679361036006,92.31443734503596,128,34.79029993021537,13.61342560852782,region_1,2025-08-12T17:51:26.443112
router_009462,10.2.37.27,56.73105932287976,97.23110407080851,64,20.61905284037922,16.68768236724586,region_2,2025-08-12T17:50:26.443112
router_009463,10.3.37.28,61.97552641382427,76.518576136912,128,19.549813928430364,29.01928719981335,region_3,2025-08-12T17:49:26.443112
router_009464,10.4.37.29,83.69125994901495,50.75450235647722,64,49.54747659576617,34.12663224983342,region_4,2025-08-12T17:48:26.443112
router_009465,10.0.37.30,25.898897487402245,66.62563726035404,128,34.449377512104334,10.586090827700033,region_0,2025-08-12T17:47:26.443112
router_009466,10.1.37.31,27.038954025766763,32.97966619675957,32,30.036050631490447,12.717627817760427,region_1,2025-08-12T17:46:26.443112
router_009467,10.2.37.32,58.640110633460154,21.92179606058721,128,18.27951461956623,24.506619173848918,region_2,2025-08-12T17:45:26.443112
router_009468,10.3.37.33,61.83369946683039,19.08175038813045,32,21.959637554290538,27.690985025852953,region_3,2025-08-12T17:44:26.443112
router_009469,10.4.37.34,71.79834649781013,87.44870063951207,32,44.80458290915262,29.04417572407211,region_4,2025-08-12T17:43:26.443112
router_009470,10.0.37.35,15.886431189762517,34.351113527716336,64,46.98575483866866,8.947124620510188,region_0,2025-08-12T17:42:26.443112
router_009471,10.1.37.36,25.71421309124593,61.558651235669196,128,49.435249029976006,13.969207399262364,region_1,2025-08-12T17:41:26.443112
router_009472,10.2.37.37,38.891129370149066,79.45771970393439,64,26.31361751337711,16.064125121931212,region_2,2025-08-12T17:40:26.443112
